0,8,8,8,8,8,8,5,8,8,8,0,16,0,16,0,16,0,8,8,8,8,0,16,0,3,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,0,8,0,16,16,71,107,140,151,140,132,132,132,132,123,115,123,123,123,123,123,123,115,132,115,132,115,132,132,132,132,115,132,132,132,115,115,132,115,132,132,123,123,123,132,132,132,123,123,123,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,115,132,132,132,132,88,46,19,16,3,16,16,5,8,8,3,16,0,16,0,16,0,16,0,16,0,8,8,5,8,5,8,0,8,8,5,8,8,8,5,8,0,8,8,0,8,8,19,68,107,129,115,115,132,115,132,115,132,115,123,123,123,123,123,123,123,123,123,123,123,123,123,123,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,104,107,107,107,107,107,107,104,93,107,93,93,104,93,85,104,82,82,58,19,3,0,8,8,8,8,8,8,8,8,8,5,8,3,16,0,0,0,0
0,8,8,8,8,8,8,8,8,8,8,16,0,16,3,8,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,8,0,5,25,71,129,148,148,148,132,140,132,132,123,132,115,132,115,132,115,132,115,132,115,132,115,132,132,115,132,132,132,115,132,132,132,115,123,123,123,132,132,132,123,132,132,123,132,123,132,115,132,132,132,132,132,132,132,151,132,140,132,132,132,132,132,132,132,132,132,115,132,132,134,104,71,19,8,16,16,16,16,8,8,0,16,0,16,0,16,0,8,8,8,8,8,8,8,0,16,3,16,0,16,3,16,0,16,3,8,8,0,16,3,8,8,30,58,115,115,132,115,115,126,115,132,115,123,123,123,123,123,123,123,123,123,123,123,123,123,123,115,123,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,115,104,115,107,115,107,115,107,107,107,107,104,104,104,93,104,104,82,104,77,68,19,8,3,5,8,8,8,8,8,0,16,0,3,0,8,0,0,16,0,0
0,16,0,8,8,3,16,0,8,8,8,8,8,5,8,8,8,3,16,0,16,0,16,0,16,0,16,0,16,0,3,16,0,16,0,16,0,16,0,3,5,3,8,5,16,30,82,132,151,148,140,140,132,132,132,132,115,123,123,123,123,115,132,115,123,115,132,115,132,115,132,132,115,132,132,132,115,132,115,132,132,132,132,115,132,132,123,132,123,123,132,123,132,132,132,132,132,132,148,140,148,132,151,132,151,132,132,132,132,132,132,132,132,123,132,123,99,46,19,16,3,16,16,8,16,8,8,5,8,5,8,8,8,8,3,16,0,16,0,16,3,5,8,5,8,5,8,5,8,5,8,0,8,8,5,0,16,16,46,82,115,115,115,132,115,132,115,126,123,123,123,123,123,123,123,123,123,123,123,123,123,123,115,123,115,115,115,115,115,115,115,115,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,115,115,107,115,115,104,107,107,107,93,107,93,93,104,93,93,104,82,77,46,19,3,16,0,16,0,8,8,8,8,5,3,8,0,8,5,8,3,16,0
8,8,8,8,8,5,0,16,8,8,8,8,8,8,8,8,5,8,8,8,5,8,8,0,16,0,16,0,16,0,16,0,16,0,8,8,8,5,8,8,8,0,8,8,16,30,104,132,151,151,140,148,132,132,132,132,123,132,115,132,115,132,115,132,115,132,115,132,115,132,132,132,132,132,132,132,132,123,132,132,123,132,123,132,123,123,132,123,132,123,132,123,132,115,132,132,132,132,151,132,148,148,151,132,140,132,148,132,132,132,132,132,132,123,132,132,82,71,19,3,11,16,16,8,16,0,16,3,16,3,8,8,8,8,5,8,5,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,3,11,3,16,0,16,46,104,115,132,115,115,132,115,132,115,123,123,123,123,123,123,123,123,123,123,123,123,123,115,132,115,115,115,115,115,115,115,107,115,115,115,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,115,115,115,107,115,107,107,107,107,104,104,104,93,104,93,104,93,69,30,16,11,0,16,0,16,0,16,0,16,3,8,5,0,0,0,16,3,11,0
0,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,3,8,8,8,8,8,8,8,8,5,8,3,11,3,16,0,16,0,8,8,8,8,8,8,0,8,8,8,16,71,115,148,165,148,140,132,140,132,132,132,115,123,123,123,123,115,132,115,132,115,132,115,132,115,132,132,132,132,132,132,123,132,132,132,132,132,123,123,123,123,115,132,123,132,123,132,132,123,132,132,132,132,148,148,148,132,148,148,148,132,140,132,132,132,132,115,132,115,132,115,82,46,16,16,3,8,0,8,5,8,8,8,5,8,3,16,0,16,3,8,8,3,8,8,8,8,8,3,16,0,8,8,8,3,16,0,3,16,0,0,16,30,82,107,129,115,115,115,115,132,115,132,115,132,115,123,123,123,123,123,123,123,123,123,123,123,123,115,115,115,115,115,107,115,115,107,115,115,115,115,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,104,107,107,104,107,107,104,104,93,104,82,85,71,25,8,0,3,8,8,8,8,8,8,8,5,3,8,8,8,8,3,11,3,16
8,8,8,8,8,8,8,8,5,8,8,8,8,8,0,16,0,16,0,16,3,8,8,8,8,8,8,8,8,8,5,8,5,8,8,8,8,8,3,5,8,0,0,16,16,68,115,148,165,151,132,148,132,132,132,132,132,132,115,132,115,132,115,132,115,123,115,132,115,132,132,132,132,132,132,132,132,123,132,140,132,132,132,132,123,132,115,132,123,132,132,132,132,115,132,132,132,140,140,140,148,151,148,140,148,151,132,151,132,132,132,132,132,132,132,115,82,46,16,16,16,5,16,8,8,8,8,8,8,8,8,5,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,0,0,16,0,8,5,16,46,82,107,115,115,115,115,132,115,132,115,132,115,123,123,123,123,123,123,123,123,123,123,123,123,123,115,115,115,107,107,107,107,115,115,115,115,115,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,115,107,107,107,107,107,104,104,104,93,104,93,104,82,46,30,0,0,8,8,0,16,0,16,0,16,0,16,5,8,8,8,8,8,8,0
0,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,8,8,8,8,8,3,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,30,71,134,151,165,148,140,132,148,132,132,132,132,115,132,115,132,115,123,115,132,115,132,115,132,115,132,115,132,132,132,132,132,115,132,132,132,132,132,132,132,123,123,132,132,132,132,132,132,132,123,132,132,151,140,148,148,148,148,148,148,132,148,132,132,132,132,123,132,132,132,115,77,30,11,3,8,3,0,8,8,8,3,8,8,8,8,8,3,16,0,16,0,16,0,16,0,8,8,3,16,0,16,0,8,8,5,8,0,8,8,8,25,58,93,115,115,115,115,115,126,115,123,115,132,115,132,115,123,123,123,123,123,123,123,123,115,123,115,115,115,115,107,107,107,115,104,115,107,107,115,115,115,107,115,115,115,115,115,115,132,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,107,107,107,104,107,107,104,93,104,93,93,71,30,16,0,0,8,8,8,8,8,8,0,8,8,3,16,0,16,0,16,0,8,8
16,3,8,8,8,0,16,3,8,8,8,8,5,8,8,8,5,8,0,16,0,16,0,16,3,8,5,8,3,16,3,8,8,8,8,8,8,8,8,8,8,8,0,16,30,82,132,151,151,148,132,148,132,132,132,132,115,132,123,123,115,132,115,132,115,123,123,115,132,115,132,132,132,132,132,132,132,123,132,132,132,132,132,123,132,132,132,132,132,132,132,132,132,132,132,132,140,132,148,148,148,148,148,148,148,148,148,148,151,132,132,132,132,132,132,104,71,30,8,8,16,5,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,11,3,8,8,8,8,8,3,5,8,0,3,30,71,107,115,115,115,115,123,115,132,115,132,115,123,123,123,123,123,123,123,123,123,123,123,123,123,115,115,107,107,107,115,107,107,107,104,107,107,115,104,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,107,107,107,107,107,107,107,104,104,93,104,96,58,33,16,0,8,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,3,16,0
0,11,3,16,0,16,0,16,0,8,8,8,8,8,8,3,16,0,16,0,16,0,16,0,11,3,16,0,16,0,16,0,16,0,8,8,3,16,0,16,0,8,8,16,46,104,132,165,148,148,140,132,132,132,132,132,123,115,123,123,123,115,132,115,132,115,132,115,132,115,132,132,132,132,132,115,115,115,115,132,132,132,132,123,132,123,132,132,132,132,132,132,132,132,132,132,132,148,148,148,148,148,148,148,151,148,148,132,132,132,132,132,132,132,132,104,58,25,5,8,3,16,0,16,0,16,0,16,0,16,0,8,8,8,0,16,0,16,0,8,8,8,8,5,8,8,8,8,8,8,0,16,0,3,5,16,46,82,115,129,115,115,115,115,132,115,132,115,132,115,123,123,123,123,123,123,123,123,115,123,115,115,115,115,104,107,104,104,104,93,85,104,104,104,107,107,107,115,115,115,115,115,115,115,132,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,115,107,107,107,107,104,107,107,96,93,104,93,82,46,16,3,0,8,8,8,8,3,16,0,16,0,0,5,8,0,3,16,0,11,3,8
8,3,5,8,8,0,16,0,16,0,16,3,8,8,8,5,8,8,0,16,0,8,8,8,8,0,16,3,11,3,11,3,8,8,8,8,5,8,3,11,3,16,3,19,46,104,148,165,148,148,132,148,132,132,132,132,132,115,132,115,132,115,132,115,132,115,132,115,132,132,132,123,132,132,132,132,132,115,123,115,132,132,123,132,123,132,132,132,132,132,132,123,132,132,132,132,132,132,148,148,148,165,151,151,151,148,148,148,148,151,132,132,132,148,132,99,46,16,0,16,16,16,16,16,16,16,16,8,16,0,16,0,16,0,16,3,5,8,8,8,8,8,8,8,8,0,16,3,8,8,8,3,5,8,0,16,58,104,115,115,115,115,115,115,123,115,123,115,123,123,123,123,123,123,123,123,123,123,123,123,115,115,107,107,107,107,104,82,71,71,58,46,68,77,93,104,115,107,115,115,115,115,115,115,115,115,132,115,115,115,115,115,115,115,115,115,115,115,115,115,107,107,107,107,107,104,104,104,104,93,104,93,82,30,16,3,5,8,3,0,16,3,11,0,3,11,3,0,0,8,5,8,8,8,8,0
0,8,8,0,8,8,8,5,3,16,0,16,0,16,0,8,8,8,8,8,8,3,16,0,16,3,11,3,16,3,16,0,16,0,16,3,16,0,16,3,16,0,16,30,71,115,165,165,148,148,132,148,132,132,132,115,132,115,132,115,132,115,132,132,115,132,115,132,132,132,132,132,132,132,132,123,132,115,132,132,132,132,132,123,123,123,132,132,132,132,132,132,132,132,132,132,132,148,148,148,151,148,165,162,151,165,148,148,132,148,132,132,151,132,115,82,30,16,16,8,16,16,16,8,16,16,8,16,0,16,0,8,8,8,8,5,8,8,8,3,16,0,16,0,16,3,11,3,16,0,16,0,8,0,8,30,69,115,115,115,115,115,115,115,132,115,132,123,123,123,123,123,123,123,123,123,115,123,115,115,115,115,115,107,104,82,71,46,30,33,16,30,30,30,71,82,104,107,107,115,115,115,115,115,115,132,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,107,107,107,107,93,104,93,104,93,82,71,19,16,0,0,3,11,3,5,8,3,8,8,0,0,0,0,0,8,8,0,8,8,8
8,3,11,3,8,0,16,3,8,5,8,8,0,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,3,5,8,8,8,8,8,5,8,8,0,16,0,16,8,30,71,126,165,165,151,140,148,132,132,132,132,132,115,132,115,132,115,132,132,115,132,115,132,132,132,132,132,132,132,123,132,132,132,123,132,115,132,132,132,115,132,115,132,132,132,132,132,132,132,132,140,132,148,132,148,151,151,162,151,151,165,151,148,151,140,148,151,132,148,132,115,82,30,16,0,16,8,16,16,16,16,16,16,16,8,8,8,16,3,11,3,16,0,16,3,11,3,5,8,8,8,8,8,5,8,5,8,8,0,0,16,38,82,107,115,115,115,115,115,115,115,115,132,115,123,123,123,123,123,123,115,123,123,123,115,115,104,115,104,104,93,71,46,19,16,3,5,16,5,25,30,46,77,104,115,107,115,115,115,115,115,115,132,115,115,115,115,115,115,115,115,115,115,115,107,107,107,107,107,107,107,107,107,93,104,93,104,82,46,16,0,0,8,0,0,0,8,0,16,0,0,0,0,0,0,0,3,5,8,0,16,0
0,5,3,8,8,8,5,8,8,8,8,8,8,8,8,8,5,8,8,8,5,8,5,8,3,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,5,8,16,30,88,132,165,165,151,148,132,148,132,132,132,132,115,132,115,123,115,132,115,132,115,132,123,132,123,132,132,115,132,132,123,132,115,132,132,132,123,123,115,123,123,123,123,132,132,132,132,132,132,132,132,140,132,151,148,148,151,151,165,148,165,148,148,148,148,148,140,148,140,132,115,71,33,8,16,16,16,16,16,8,16,16,16,16,8,16,3,16,0,16,0,16,0,8,8,8,8,8,3,16,0,8,8,8,8,8,0,8,8,0,16,46,107,115,115,115,115,115,115,115,123,115,123,123,123,123,123,123,123,123,123,123,115,115,115,115,115,107,104,93,71,30,16,3,0,16,0,0,0,8,16,25,46,82,107,107,115,115,115,115,115,115,115,132,115,115,115,115,115,115,115,115,115,115,115,107,115,107,104,107,107,107,107,107,104,93,93,71,30,8,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,3,16,0,8
8,8,3,5,8,0,16,3,16,0,16,3,8,5,8,8,8,0,16,3,8,8,8,8,8,5,8,5,8,8,8,8,0,16,3,8,8,0,16,0,16,3,19,46,104,165,178,165,148,148,140,140,132,132,132,115,132,123,115,132,115,132,115,132,132,115,132,132,132,132,132,132,123,132,132,115,132,123,132,123,132,123,132,123,132,115,132,123,132,132,132,132,132,132,132,132,148,148,148,148,148,148,165,165,151,162,165,151,148,148,148,148,151,132,104,46,16,16,0,8,5,8,8,16,16,8,8,8,8,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,8,8,8,3,16,0,0,11,30,71,107,115,115,115,115,115,115,115,115,132,115,123,123,123,123,123,123,123,115,123,123,115,115,107,107,104,93,82,46,16,8,0,16,0,3,5,8,0,0,5,30,71,93,107,115,115,115,115,115,132,115,126,115,132,115,115,115,115,115,115,115,107,115,104,107,107,107,107,107,104,104,104,104,104,82,58,30,0,0,0,0,0,0,0,16,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0
0,0,0,0,0,8,8,5,8,8,0,16,0,16,3,8,8,8,0,16,0,16,0,16,0,16,3,8,8,8,8,8,8,8,5,8,8,8,8,8,8,8,30,71,107,165,165,165,148,148,132,148,132,132,132,132,132,115,132,115,132,115,132,115,132,132,132,132,132,132,132,132,132,132,115,132,115,132,115,123,115,132,115,132,132,123,132,123,132,115,132,132,132,132,132,148,132,148,148,148,148,165,148,165,151,165,151,148,148,148,148,148,148,134,99,46,19,3,16,8,8,8,8,16,16,8,8,8,8,8,5,8,8,8,5,3,16,0,8,8,8,8,5,8,5,8,8,8,8,8,0,3,3,16,30,88,115,115,115,115,104,115,115,115,115,115,115,132,115,123,123,123,123,123,123,123,115,123,115,107,115,104,93,58,19,11,0,0,0,8,0,0,0,5,0,0,16,30,82,104,115,107,115,115,115,115,115,132,115,115,115,115,115,115,115,115,115,115,115,104,107,107,104,104,107,104,98,104,104,93,82,46,11,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,8,0,16
0,16,0,0,8,0,3,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,3,8,8,5,8,8,0,16,0,16,0,16,3,16,0,16,3,8,8,8,25,71,107,165,165,151,148,148,148,132,132,132,132,132,115,132,132,132,115,123,115,132,115,132,115,132,132,132,132,132,132,115,132,115,115,115,115,123,115,123,123,132,123,132,123,123,132,132,115,132,132,132,132,132,132,140,148,148,148,148,165,165,165,165,148,165,148,148,148,148,151,132,82,46,16,16,3,8,8,8,8,16,8,16,16,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3,16,3,16,0,16,0,16,8,8,5,16,46,104,107,115,104,115,115,115,115,115,115,115,115,115,132,115,123,123,123,123,123,123,123,115,115,115,104,104,93,46,16,0,0,8,8,0,5,3,0,8,0,0,0,25,71,82,115,104,115,115,115,115,132,115,132,132,115,115,115,115,115,115,115,115,107,115,107,107,107,107,107,104,107,107,93,99,71,30,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0,0
0,0,0,0,0,8,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,16,0,16,0,16,0,16,0,8,5,8,8,8,5,8,8,30,82,132,165,165,151,148,132,148,132,132,132,132,132,132,132,132,115,132,123,123,115,132,132,132,132,132,132,115,132,115,115,115,115,115,115,115,115,115,123,115,123,132,123,132,132,115,132,132,132,132,132,132,132,148,140,140,148,148,165,165,148,148,148,165,148,148,148,148,148,132,134,69,30,16,0,5,16,8,16,16,8,16,16,3,16,0,16,0,16,0,8,8,8,8,8,8,8,3,16,0,11,3,11,3,8,8,8,0,16,0,30,71,115,115,115,115,107,115,115,115,115,115,115,115,123,115,123,123,123,123,123,123,123,115,115,115,104,107,104,82,46,8,0,3,5,0,0,8,0,5,3,0,0,5,16,46,82,107,107,107,107,126,115,123,115,132,115,132,115,115,115,115,115,115,115,115,107,107,107,107,115,107,104,107,96,104,82,46,30,8,0,0,0,0,0,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,5,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,5,8,3,5,8,8,8,0,16,0,0,16,0,16,3,8,8,0,16,16,46,104,132,165,165,165,148,148,132,148,132,132,132,132,115,132,132,132,115,132,115,132,132,132,132,132,132,132,132,115,132,115,107,107,104,104,115,115,115,115,115,115,115,123,132,123,132,132,123,132,132,132,132,132,132,140,132,148,148,148,165,165,165,151,148,148,148,148,148,148,151,123,71,30,16,0,8,3,16,8,16,16,16,16,16,16,0,16,0,16,3,8,8,8,8,0,16,0,16,0,16,3,16,3,16,0,16,0,16,0,16,30,82,107,107,115,107,115,115,115,115,115,115,115,115,115,123,115,123,123,123,123,115,123,115,115,115,104,107,93,82,30,16,0,0,3,0,0,0,0,8,3,11,3,0,8,30,77,104,107,107,115,115,123,115,126,115,126,115,115,115,115,115,115,115,107,115,115,107,107,104,104,104,115,107,93,104,82,46,16,0,0,0,0,0,0,0,0,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,16,0,16,0,8,5,3,16,0,8,8,0,16,0,8,8,8,8,8,8,8,8,8,8,5,8,8,0,8,5,8,8,8,8,3,16,58,104,165,165,165,148,148,148,134,132,132,132,132,132,132,132,132,132,115,132,132,132,132,132,132,132,132,132,115,115,115,104,93,82,82,82,85,104,104,107,115,115,123,132,123,132,123,132,132,132,115,132,132,132,140,140,140,148,148,148,165,148,165,148,148,165,148,148,148,148,132,107,58,25,5,0,8,16,8,16,16,16,16,16,8,8,8,8,8,5,8,8,8,8,3,16,0,16,0,16,0,11,3,5,8,8,0,16,0,16,16,68,93,115,115,107,115,107,115,115,115,115,115,115,115,115,115,132,115,123,123,115,123,115,115,115,115,104,104,93,82,46,16,0,0,8,0,0,0,0,5,0,3,0,0,16,30,69,107,107,107,115,115,115,115,123,123,115,132,115,115,115,115,115,115,115,115,107,107,107,107,107,104,104,104,107,85,71,30,11,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,8,8,8,8,0,16,3,16,0,16,0,16,16,58,115,165,178,165,151,140,140,140,132,132,132,132,115,115,132,115,132,132,132,115,132,132,132,151,132,132,115,129,107,96,77,71,68,71,71,71,77,82,104,107,115,115,115,123,132,132,132,115,132,132,132,132,132,132,132,132,134,148,165,148,165,148,148,151,162,151,148,148,148,132,104,46,16,3,0,8,5,0,16,3,16,0,16,8,8,8,8,8,8,8,8,8,8,5,8,5,8,8,0,16,0,16,3,8,8,8,0,5,8,30,77,104,115,115,107,115,115,115,115,115,115,115,115,115,115,115,123,123,123,123,123,115,115,115,115,107,104,104,93,82,46,16,16,0,0,0,0,3,0,3,0,0,0,0,11,38,77,104,104,115,115,115,115,115,115,115,123,115,132,115,115,115,115,115,115,115,115,107,107,107,104,107,107,107,93,104,46,16,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16,0,16,0,5,8,5,8,3,16,0,16,0,16,0,16,0,16,0,16,0,8,5,8,8,8,0,8,8,5,8,0,16,0,16,0,30,69,132,165,178,148,148,148,140,132,132,132,132,132,132,115,132,115,132,132,132,132,132,132,148,132,132,132,132,104,104,77,68,46,58,58,46,63,68,71,82,104,107,115,132,132,123,132,123,132,132,115,132,132,132,132,140,140,151,148,148,151,165,148,165,148,151,151,148,148,148,115,93,30,16,5,8,3,3,16,0,11,3,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,3,16,0,3,11,3,0,0,3,16,16,46,82,115,107,115,107,115,107,115,115,115,115,115,115,115,115,115,123,123,123,123,123,115,115,115,115,104,107,104,93,82,58,30,16,0,0,0,0,0,11,0,0,0,0,3,16,46,82,104,107,107,115,115,115,115,115,123,115,115,115,115,115,115,115,115,115,115,115,104,107,107,107,107,107,104,104,77,46,16,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,16,0,8,8,8,8,8,5,8,8,8,5,8,8,8,8,0,16,0,16,0,16,0,16,0,16,3,0,16,3,8,8,5,8,8,25,77,148,178,178,165,148,148,140,132,132,132,132,115,132,115,132,115,132,115,132,132,132,132,132,151,132,132,115,104,77,63,46,58,30,46,46,46,58,63,71,82,104,115,115,115,123,132,132,115,132,132,132,132,132,132,132,132,148,148,165,151,162,151,148,148,165,151,148,148,148,115,82,30,8,8,3,5,8,8,8,8,8,8,8,5,8,5,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,0,16,0,0,11,16,58,104,115,107,107,107,115,115,115,115,115,115,115,115,115,115,115,115,123,123,123,123,123,115,115,107,115,104,104,104,82,71,46,33,16,0,0,0,0,3,0,0,0,3,11,30,46,82,104,107,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,104,107,115,104,104,104,104,104,71,30,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16,0,16,3,16,0,16,0,16,0,8,8,3,16,0,16,0,16,0,8,8,8,8,8,8,5,8,5,8,8,8,8,3,16,30,104,148,178,165,148,148,140,140,132,132,132,132,132,129,115,132,115,132,132,132,132,132,132,148,132,132,132,104,77,46,30,30,19,30,33,30,30,46,58,71,71,104,104,115,126,123,132,132,132,123,132,129,132,132,132,140,148,148,148,151,151,165,148,165,148,148,162,148,148,132,115,71,25,5,3,11,3,16,0,16,0,16,0,16,3,16,0,8,8,8,8,8,8,8,8,3,8,8,5,8,5,8,0,0,8,0,0,3,16,30,82,104,107,107,115,115,107,115,115,107,115,115,115,115,115,115,115,132,115,123,123,115,123,115,115,115,115,104,104,93,93,71,71,30,16,5,0,0,0,0,0,0,0,16,16,46,71,82,104,104,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,104,107,107,104,104,104,104,93,82,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,16,3,11,3,11,3,8,8,8,8,8,8,5,8,8,8,8,8,0,16,3,8,8,8,8,0,16,3,16,0,16,0,8,5,46,104,165,178,165,165,148,140,140,132,132,132,132,132,132,115,132,115,132,115,132,132,132,132,132,148,132,126,88,58,30,16,16,8,0,8,8,33,30,46,46,71,77,104,115,115,123,123,132,123,132,132,123,126,132,132,132,132,148,148,148,165,148,151,148,165,151,151,148,151,132,104,71,16,8,0,8,8,3,5,8,8,8,8,8,0,16,3,8,8,8,8,8,0,16,0,16,0,16,0,16,3,8,8,5,8,0,8,0,16,46,82,115,115,115,115,115,115,107,115,115,115,115,115,115,115,115,115,115,123,123,123,123,115,132,115,107,115,107,107,104,104,82,71,46,46,16,16,8,8,0,8,8,16,25,30,58,77,93,104,107,104,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,104,104,107,104,98,104,82,46,16,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,16,0,16,0,16,3,16,0,16,0,16,3,16,0,8,8,8,8,8,8,5,8,8,3,16,0,16,0,16,0,16,0,16,0,16,58,115,165,178,165,148,148,140,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,151,132,148,132,115,71,30,8,0,0,0,0,0,3,8,16,33,46,63,69,93,115,115,132,123,132,132,123,115,132,123,132,132,132,148,148,148,148,148,165,162,151,165,165,148,148,148,134,104,46,11,0,8,8,5,8,8,8,3,5,8,8,8,5,8,8,8,8,8,8,8,8,8,5,8,8,8,3,11,3,8,8,8,8,5,8,16,71,104,115,115,115,115,107,115,115,115,115,115,115,115,115,115,115,123,132,115,132,115,132,115,115,115,115,115,104,104,107,104,82,82,82,58,30,30,16,16,16,16,25,30,46,71,71,82,104,104,104,104,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,107,107,107,104,93,107,93,58,19,8,0,0,5,8,0,0,0,0,0,16,0,8,8,5,3,8,5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,8,0,16,0,8,8,8,0,16,0,16,0,16,0,16,3,8,8,8,8,5,8,8,8,0,16,0,8,8,0,16,16,71,126,178,178,165,148,140,140,140,132,132,132,132,132,132,132,132,115,132,132,132,132,132,140,132,148,132,104,71,25,0,0,0,0,0,0,0,0,8,16,30,46,71,82,104,115,123,115,132,132,132,123,126,132,132,132,140,132,148,148,151,148,151,151,165,148,165,151,151,140,123,93,46,16,0,0,0,3,8,8,8,8,8,8,8,0,16,0,16,3,8,8,8,0,16,3,16,0,16,0,16,3,16,0,16,3,8,8,8,30,77,104,115,115,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,123,123,123,123,115,132,115,115,107,104,115,107,104,104,82,82,69,71,46,46,46,46,30,46,46,58,71,82,93,104,104,107,107,104,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,107,107,107,107,107,107,82,58,19,8,8,8,8,8,0,16,0,0,8,5,8,8,8,8,8,8,8,3,0,0,0,0,0,0,0,0
0,0,0,0,0,16,8,16,0,16,0,16,0,8,8,8,8,5,8,3,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,0,8,25,77,151,178,178,165,148,148,140,132,132,132,132,132,132,126,123,132,132,132,132,132,132,132,132,148,132,132,107,46,8,0,0,0,0,0,0,0,0,8,8,30,46,71,82,115,115,132,123,132,132,123,132,123,132,132,132,132,148,132,148,148,165,148,165,148,165,148,165,148,148,115,82,30,16,0,3,16,0,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,3,16,0,16,0,11,3,16,0,16,0,8,16,46,88,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,123,123,123,123,123,123,123,115,115,115,115,107,104,107,115,104,104,82,82,82,71,63,58,58,58,58,77,71,82,82,104,107,104,107,107,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,107,104,107,107,107,104,77,46,16,0,8,8,3,16,0,0,8,8,8,8,8,8,8,8,8,8,8,0,8,0,0,0,0,0,0,0
